0	1.30373e-08	8.29671e-07	7.23175e-08	6.54627e-08	1.23434e-08	0
0	4.55485e-08	5.81345e-07	1.76753e-07	8.46596e-08	8.17096e-09	0
0	1.31127e-08	9.82469e-07	1.5619e-07	6.76103e-08	1.08782e-08	0
0	4.63207e-08	5.45572e-07	1.33854e-07	7.95287e-08	8.75193e-09	0
0	3.83485e-08	9.4063e-07	1.54596e-07	5.32229e-08	1.04644e-08	0
0	2.67806e-08	5.30884e-07	6.34502e-08	8.20328e-08	1.23634e-08	0
0	1.40482e-08	1.75442e-07	1.46787e-07	1.89651e-08	1.23899e-08	0
0	3.46358e-08	3.57121e-07	1.97775e-07	2.94417e-08	1.17936e-08	0
0	4.8025e-08	2.83949e-07	1.22725e-07	7.17321e-08	1.37591e-08	0
0	4.26664e-08	8.47179e-07	9.74488e-08	2.75966e-08	1.07566e-08	0
0	1.63617e-08	5.4148e-07	2.01884e-08	9.29336e-08	1.41205e-08	0
0	3.92793e-08	2.18356e-07	2.4762e-08	1.07821e-08	1.33941e-08	0
0	2.98686e-08	7.47643e-07	1.82356e-07	7.45494e-08	9.17973e-09	0
0	2.73357e-08	4.75742e-07	1.77528e-07	6.74581e-08	1.05077e-08	0
0	2.79071e-08	1.26596e-07	1.0922e-07	8.96868e-08	1.29356e-08	0
0	1.15547e-08	1.36975e-07	3.012e-08	5.55435e-08	1.05453e-08	0
0	4.84889e-08	7.08659e-07	2.95794e-08	2.19274e-08	7.20371e-09	0
0	3.19401e-08	9.0948e-07	9.2153e-08	8.0509e-08	1.20588e-08	0
0	3.59646e-08	9.80496e-07	1.22472e-07	8.10602e-08	8.76145e-09	0
0	4.76888e-08	2.47574e-07	1.83832e-07	7.26308e-08	1.24188e-08	0
0	2.65194e-08	7.57374e-07	1.59283e-07	3.51166e-08	1.12818e-08	0
0	3.29843e-08	1.55316e-08	3.83131e-08	2.45607e-08	8.88029e-09	0
0	1.26809e-08	8.23713e-07	1.71273e-07	9.26666e-08	1.39169e-08	0
0	4.01931e-08	5.39139e-07	1.0543e-07	1.28459e-08	8.25994e-09	0
0	1.55942e-08	5.89317e-07	1.46773e-07	6.91454e-08	8.52301e-09	0
0	3.26004e-08	2.97599e-07	5.52751e-08	5.26219e-08	7.54868e-09	0
0	4.94315e-08	6.50198e-07	9.77782e-08	5.90136e-08	7.5575e-09	0
0	4.66641e-08	4.03714e-08	4.6813e-08	8.36642e-08	1.44423e-08	0
0	4.54327e-08	2.56067e-07	7.61002e-08	5.79732e-08	1.49622e-08	0
0	3.33705e-08	1.89501e-07	1.60583e-07	7.89008e-08	7.80975e-09	0
0	2.94954e-08	8.55853e-08	2.00209e-08	4.57021e-08	7.22452e-09	0
0	1.5934e-08	5.75388e-07	1.23348e-08	2.58374e-08	1.37672e-08	0
0	1.55863e-08	5.78578e-07	3.90129e-08	6.73443e-08	7.65064e-09	0
0	3.82255e-08	6.49851e-07	1.93141e-07	3.48304e-08	8.72387e-09	0
0	3.59777e-08	3.38035e-08	1.88807e-07	9.53989e-08	1.37089e-08	0
0	4.21608e-08	3.70551e-07	8.46126e-08	9.97815e-08	1.16297e-08	0
0	2.04481e-08	6.89908e-07	1.63351e-07	5.56229e-08	1.27689e-08	0
0	3.78283e-08	4.59473e-07	6.83073e-08	9.60469e-08	1.47536e-08	0
0	1.32951e-08	6.08134e-07	1.03523e-07	7.24138e-08	1.15038e-08	0
0	4.50508e-08	9.57769e-07	1.58156e-07	5.54203e-08	1.30302e-08	0
0	3.47028e-08	9.473e-07	5.83757e-08	9.04273e-08	1.10171e-08	0
0	4.83735e-08	5.31068e-07	6.84921e-08	8.93947e-08	8.7143e-09	0
0	3.6051e-08	9.35579e-07	8.44535e-08	8.25062e-08	1.18877e-08	0
0	4.43191e-08	1.30888e-08	1.42371e-07	1.1267e-08	9.02611e-09	0
0	1.12644e-08	6.72622e-07	1.8201e-07	4.22847e-08	1.26579e-08	0
0	1.02948e-08	1.52093e-07	1.00846e-07	6.27069e-08	1.14374e-08	0
0	3.91232e-08	4.40609e-07	1.77016e-07	8.44491e-08	9.53574e-09	0
0	3.13827e-08	1.48445e-07	1.54023e-07	6.02332e-08	1.03439e-08	0
0	3.65123e-08	9.59982e-07	6.11467e-08	7.49779e-08	1.09969e-08	0
0	1.12128e-08	7.98544e-07	9.18184e-08	7.08707e-08	1.19877e-08	0
0	3.03869e-08	3.77266e-07	1.07023e-07	9.53067e-08	8.48531e-09	0
0	1.73908e-08	9.73896e-07	1.2221e-08	8.08049e-08	1.32197e-08	0
0	4.88645e-08	4.73152e-07	4.2831e-08	1.97326e-08	1.46105e-08	0
0	4.92677e-08	7.33389e-07	9.99585e-08	4.68325e-08	1.23677e-08	0
0	2.59426e-08	1.61791e-08	7.32567e-08	1.25832e-08	8.35829e-09	0
0	1.71641e-08	2.7625e-07	1.19031e-07	8.53018e-08	7.46132e-09	0
0	2.16218e-08	6.48906e-07	7.38051e-08	8.19796e-08	1.02803e-08	0
0	3.50886e-08	8.60076e-07	7.50678e-08	8.89419e-08	1.24761e-08	0
0	4.60817e-08	1.02665e-07	6.00264e-08	8.28151e-08	1.01186e-08	0
0	1.39338e-08	1.01496e-07	1.91579e-07	8.21459e-08	7.60283e-09	0
0	3.00459e-08	5.51014e-07	1.19923e-07	2.34425e-08	9.8542e-09	0
0	1.63076e-08	3.46002e-07	1.83918e-07	4.40703e-08	1.36435e-08	0
0	3.52639e-08	1.22013e-07	1.5543e-08	7.32214e-08	1.15796e-08	0
0	2.82601e-08	1.31827e-07	1.42244e-07	9.68012e-08	1.39879e-08	0
0	4.3553e-08	1.42231e-07	9.48163e-08	5.46322e-08	1.25549e-08	0
0	3.96779e-08	9.56762e-07	9.04577e-08	5.13853e-08	1.16523e-08	0
0	2.44746e-08	1.77196e-07	9.05446e-08	7.63258e-08	1.26306e-08	0
0	3.60882e-08	4.30066e-07	3.36073e-08	2.85372e-08	8.08093e-09	0
0	2.28353e-08	7.0532e-07	5.65765e-08	7.77965e-08	1.36391e-08	0
0	1.92279e-08	3.42798e-07	1.80727e-07	6.74961e-08	8.90446e-09	0
0	1.96779e-08	6.13346e-07	1.31282e-07	7.91173e-08	1.12949e-08	0
0	1.33668e-08	8.89245e-07	1.49834e-07	5.61514e-08	8.42789e-09	0
0	1.34732e-08	6.56349e-07	1.90054e-08	8.19998e-08	1.38826e-08	0
0	3.24597e-08	4.88944e-07	1.18184e-07	5.95387e-08	1.4461e-08	0
0	3.69835e-08	7.10455e-07	1.86691e-07	2.23115e-08	1.19525e-08	0
0	4.48316e-08	3.93453e-07	1.9443e-07	4.59675e-08	1.04239e-08	0
0	2.79492e-08	7.18543e-07	8.58567e-08	6.64652e-08	8.30615e-09	0
0	2.29688e-08	4.96763e-07	4.02528e-08	4.32218e-08	8.91067e-09	0
0	4.61282e-08	9.17296e-07	1.10896e-07	2.41577e-08	8.79906e-09	0
0	1.30558e-08	2.51264e-07	1.8133e-07	3.00438e-08	7.96569e-09	0
0	1.51575e-08	1.34472e-07	1.32549e-07	7.97736e-08	9.59869e-09	0
0	4.65879e-08	6.72674e-07	1.3607e-07	5.58404e-08	1.45278e-08	0
0	1.89404e-08	1.8009e-07	1.29107e-07	6.45896e-08	7.47583e-09	0
0	2.1217e-08	2.7803e-07	7.14002e-08	4.03392e-08	7.2609e-09	0
0	2.82547e-08	7.27714e-07	1.94168e-07	6.8149e-08	8.44674e-09	0
0	2.09533e-08	8.12763e-07	1.81239e-07	6.97363e-08	9.34226e-09	0
0	1.34905e-08	1.24105e-07	1.13719e-07	6.18025e-08	1.4701e-08	0
0	4.3768e-08	6.82173e-08	1.22826e-07	1.83487e-08	1.41834e-08	0
0	1.51795e-08	5.43275e-08	4.09622e-08	6.86641e-08	1.24053e-08	0
0	2.32983e-08	2.19846e-08	1.22315e-07	6.12626e-08	1.32292e-08	0
0	1.76348e-08	9.36828e-07	1.79283e-07	9.72939e-08	1.25723e-08	0
0	1.43455e-08	2.60981e-07	1.32433e-08	1.63122e-08	7.33206e-09	0
0	1.38959e-08	1.01704e-07	1.34271e-07	6.71289e-08	7.66909e-09	0
0	2.97823e-08	7.26219e-07	1.11568e-07	4.37748e-08	1.47743e-08	0
0	1.72479e-08	2.90789e-07	1.29945e-07	8.74023e-08	1.10045e-08	0
0	1.68211e-08	2.30451e-07	1.59422e-08	1.76459e-08	8.16727e-09	0
0	4.26397e-08	9.75139e-07	1.12085e-07	1.66194e-08	1.39899e-08	0
0	4.72067e-08	1.9969e-08	8.23226e-08	9.81425e-08	1.25158e-08	0
0	3.38994e-08	8.92213e-07	1.49987e-07	1.39665e-08	1.30689e-08	0
0	4.95073e-08	1.10026e-07	3.10289e-08	5.15193e-08	9.30591e-09	0
0	2.7212e-08	6.79946e-07	1.87909e-07	3.76214e-08	7.60801e-09	0
0	2.92421e-08	9.93474e-07	9.58895e-08	7.84338e-08	1.17398e-08	0
0	4.27544e-08	8.20235e-07	1.96492e-07	3.89951e-08	1.19435e-08	0
0	4.46989e-08	3.00107e-07	6.69551e-08	1.22031e-08	7.60062e-09	0
0	3.35626e-08	4.36404e-07	8.11971e-08	2.93068e-08	1.19446e-08	0
0	3.96407e-08	3.74007e-07	1.30617e-07	1.15106e-08	8.09314e-09	0
0	4.08883e-08	9.12884e-07	1.61976e-07	5.16031e-08	1.07537e-08	0
0	2.97779e-08	5.35028e-07	1.07594e-07	4.16416e-08	1.04719e-08	0
0	1.9119e-08	5.22725e-07	1.0639e-07	5.01549e-08	7.39351e-09	0
0	4.90132e-08	1.228e-07	1.38727e-07	6.39383e-08	9.64202e-09	0
0	4.82175e-08	3.52735e-07	1.89215e-07	2.17964e-08	9.24006e-09	0
0	1.40887e-08	5.32219e-07	1.64995e-07	1.20285e-08	1.35137e-08	0
0	2.42957e-08	5.76434e-07	1.02501e-07	9.34925e-08	9.47162e-09	0
0	2.71394e-08	3.39646e-07	1.88816e-07	1.7977e-08	1.2847e-08	0
0	4.48327e-08	6.48759e-07	2.47362e-08	4.59185e-08	1.13842e-08	0
0	3.3746e-08	8.41414e-07	2.5548e-08	4.65069e-08	1.47754e-08	0
0	4.59038e-08	5.52357e-07	7.21828e-08	4.30122e-08	7.17364e-09	0
0	1.59356e-08	8.97776e-07	1.4897e-07	3.99667e-08	8.94398e-09	0
0	1.08279e-08	5.09428e-07	3.13947e-08	4.78264e-08	7.82999e-09	0
0	4.74128e-08	9.08288e-07	9.55299e-08	7.8658e-08	9.73825e-09	0
0	3.96719e-08	3.18558e-07	1.28049e-07	2.81964e-08	9.54886e-09	0
0	4.00571e-08	2.92125e-07	2.58985e-08	5.27244e-08	1.42239e-08	0
0	1.45773e-08	1.24013e-07	1.38572e-07	8.58251e-08	1.19721e-08	0
0	4.50019e-08	9.57495e-07	1.63861e-08	2.11238e-08	1.24647e-08	0
0	1.89114e-08	7.24235e-07	1.66987e-07	6.21094e-08	1.05278e-08	0
0	2.51317e-08	5.66476e-07	1.80321e-07	9.39609e-08	7.00662e-09	0
0	3.34381e-08	9.49701e-07	6.27225e-08	2.41646e-08	9.79026e-09	0
0	1.56949e-08	8.9733e-07	1.90895e-07	1.20088e-08	1.01806e-08	0
0	1.31681e-08	4.44895e-07	1.06842e-07	9.89471e-08	8.98436e-09	0
0	3.72924e-08	3.62001e-07	1.25774e-07	7.01693e-08	7.90271e-09	0
0	2.41965e-08	2.04334e-07	1.90544e-07	8.96616e-08	1.09837e-08	0
0	2.15176e-08	9.13291e-07	1.28809e-08	2.10418e-08	1.0267e-08	0
0	4.06829e-08	9.82822e-07	9.45357e-08	4.56345e-08	1.47227e-08	0
0	3.04292e-08	5.62615e-07	1.56427e-07	9.18429e-08	9.26017e-09	0
0	2.05508e-08	3.92971e-07	1.04904e-07	6.84635e-08	1.0915e-08	0
0	1.02057e-08	5.13747e-07	1.28482e-07	1.07889e-08	1.31362e-08	0
0	1.73758e-08	4.61943e-07	4.61549e-08	8.77069e-08	8.80212e-09	0
0	2.81857e-08	7.87759e-07	9.85235e-08	9.89446e-08	9.40075e-09	0
0	2.35856e-08	5.11289e-07	1.08344e-07	6.15471e-08	1.33823e-08	0
0	4.96767e-08	2.76532e-07	1.07707e-07	6.85659e-08	1.14317e-08	0
0	3.21813e-08	3.58929e-07	4.23559e-08	6.14659e-08	1.13499e-08	0
0	1.53136e-08	3.64461e-07	8.92951e-08	9.87325e-08	1.04668e-08	0
0	1.44587e-08	1.90442e-07	1.76447e-07	3.43146e-08	9.95472e-09	0
0	2.45093e-08	2.11476e-07	6.09703e-08	4.80896e-08	1.01193e-08	0
0	4.68795e-08	5.38373e-07	1.99039e-07	3.14799e-08	9.24827e-09	0
0	3.64531e-08	4.58203e-07	8.2567e-08	7.55172e-08	1.49427e-08	0
0	2.36906e-08	6.1579e-07	1.76003e-07	2.34359e-08	1.26638e-08	0
0	2.29646e-08	9.13038e-07	1.41078e-07	9.80608e-08	8.51746e-09	0
0	4.33567e-08	4.2912e-08	1.06766e-07	6.30801e-08	7.33986e-09	0
0	3.98664e-08	8.83814e-07	1.87121e-07	3.63173e-08	7.91454e-09	0
0	1.17205e-08	9.29789e-07	9.27124e-08	4.5288e-08	9.95254e-09	0
0	1.89541e-08	3.45406e-07	1.29516e-07	2.73086e-08	1.29244e-08	0
0	1.43689e-08	3.86779e-07	9.00466e-08	3.22131e-08	8.0045e-09	0
0	2.17701e-08	9.82453e-07	1.17474e-07	6.22802e-08	1.43127e-08	0
0	3.25833e-08	3.89234e-07	1.94885e-07	1.15934e-08	8.25036e-09	0
0	1.91396e-08	9.98901e-07	1.45713e-07	5.50341e-08	7.10278e-09	0
0	4.56625e-08	8.7809e-07	1.8344e-07	4.23702e-08	1.49978e-08	0
0	4.66311e-08	9.80125e-07	1.941e-07	4.21846e-08	1.43886e-08	0
0	2.20971e-08	8.48394e-07	6.36656e-08	6.58801e-08	1.05092e-08	0
0	3.85356e-08	2.01954e-07	1.33569e-07	7.39335e-08	1.04792e-08	0
0	1.5962e-08	6.32869e-07	5.50007e-08	3.89936e-08	1.16684e-08	0
0	3.07772e-08	6.55674e-07	1.61443e-07	8.84811e-08	9.60012e-09	0
0	4.43934e-08	3.24211e-07	1.39334e-07	1.90909e-08	1.37684e-08	0
0	1.03794e-08	9.89676e-07	9.73655e-08	9.17845e-08	1.20041e-08	0
0	4.78044e-08	3.5504e-07	6.06286e-08	1.03166e-08	1.29894e-08	0
0	4.76819e-08	5.89431e-07	1.50236e-07	7.97296e-08	9.78734e-09	0
0	1.71469e-08	4.62148e-07	4.18159e-08	3.34144e-08	1.03977e-08	0
0	4.66479e-08	5.76965e-07	2.02414e-08	5.09672e-08	1.48804e-08	0
0	2.95638e-08	3.11975e-07	9.40373e-08	3.92761e-08	1.39456e-08	0
0	4.96645e-08	8.42023e-07	1.97453e-07	1.04074e-08	1.16282e-08	0
0	4.89777e-08	2.50225e-08	4.71235e-08	5.0326e-08	7.06079e-09	0
0	1.56605e-08	9.86251e-07	1.71338e-07	9.02541e-08	1.23111e-08	0
0	4.17766e-08	8.51605e-07	1.62217e-07	7.21299e-08	1.13476e-08	0
0	3.79316e-08	3.21062e-07	1.25648e-07	2.86899e-08	1.39284e-08	0
0	4.66517e-08	3.77257e-08	4.61273e-08	3.07104e-08	1.31259e-08	0
0	2.57966e-08	7.18589e-07	4.28429e-08	5.05513e-08	1.21344e-08	0
0	1.44642e-08	9.67952e-07	1.24535e-07	6.17552e-08	1.3554e-08	0
0	2.83546e-08	5.22494e-07	1.9774e-07	5.92874e-08	9.86018e-09	0
0	3.2334e-08	2.24212e-07	6.50613e-08	4.49342e-08	9.22651e-09	0
0	2.02276e-08	1.56358e-07	1.59984e-07	8.24958e-08	9.21619e-09	0
0	4.40837e-08	7.74152e-07	1.49998e-07	8.82072e-08	8.66667e-09	0
0	2.8555e-08	2.81763e-07	1.10859e-07	9.47591e-08	8.90955e-09	0
0	3.84611e-08	7.71424e-07	1.51247e-07	7.19906e-08	1.25925e-08	0
0	4.92903e-08	9.37777e-07	1.67133e-07	5.82504e-08	1.36638e-08	0
0	2.22196e-08	5.4195e-07	2.03706e-08	9.663e-08	1.20526e-08	0
0	4.24199e-08	2.86833e-07	1.94944e-07	9.65994e-08	1.25025e-08	0
0	3.00302e-08	5.35367e-07	1.12808e-07	9.30071e-08	7.55843e-09	0
0	1.94637e-08	6.61283e-07	6.7991e-08	1.08335e-08	7.61317e-09	0
0	2.86576e-08	3.87534e-07	6.34836e-08	3.2701e-08	1.22581e-08	0
0	4.14702e-08	6.14018e-07	1.02998e-07	2.22647e-08	9.29331e-09	0
0	3.43254e-08	9.47047e-07	1.79735e-07	7.75584e-08	1.14247e-08	0
0	2.76338e-08	2.30616e-07	1.22435e-07	8.59598e-08	1.10234e-08	0
0	3.57448e-08	5.95307e-07	1.05624e-08	6.28188e-08	1.27551e-08	0
0	1.7932e-08	9.13304e-07	5.70525e-08	2.31355e-08	1.36558e-08	0
0	4.70441e-08	3.07343e-07	6.96763e-08	7.1917e-08	9.54214e-09	0
0	1.04661e-08	6.18769e-07	8.8573e-08	7.31351e-08	1.01773e-08	0
0	3.35136e-08	4.28569e-07	1.12759e-07	6.41438e-08	1.42935e-08	0
0	1.89041e-08	5.80601e-08	1.193e-07	3.22834e-08	9.7519e-09	0
0	2.10124e-08	7.27984e-07	7.02687e-08	3.99212e-08	9.53044e-09	0
0	4.41977e-08	8.74398e-07	1.54912e-07	2.55951e-08	8.83149e-09	0
0	4.28383e-08	1.87752e-07	1.57935e-07	4.66663e-08	8.76429e-09	0
0	4.04396e-08	2.69487e-07	1.51858e-07	2.55925e-08	1.07962e-08	0
0	2.58579e-08	8.42812e-07	6.98711e-08	1.73741e-08	1.09533e-08	0
0	2.40304e-08	3.42589e-07	1.50825e-07	7.10152e-08	1.3071e-08	0
0	1.73007e-08	6.26188e-07	8.27242e-08	9.51978e-08	1.22743e-08	0
0	1.30937e-08	2.05243e-07	1.39701e-07	7.90248e-08	8.65589e-09	0
0	1.43498e-08	1.61403e-07	1.78064e-07	4.24097e-08	1.47447e-08	0
0	3.02671e-08	4.55561e-07	4.39924e-08	3.32028e-08	1.1762e-08	0
0	4.75742e-08	2.03421e-07	1.67622e-07	4.41535e-08	1.07618e-08	0
0	4.64455e-08	3.62406e-07	1.30479e-07	3.78057e-08	1.28093e-08	0
0	3.57439e-08	1.02333e-07	1.70055e-08	8.98915e-08	1.39687e-08	0
0	1.52365e-08	4.99457e-07	2.34096e-08	1.34055e-08	1.41154e-08	0
0	2.43107e-08	4.50562e-07	1.55842e-07	3.73516e-08	9.35367e-09	0
0	2.94578e-08	6.82338e-07	1.94159e-07	1.96398e-08	9.43718e-09	0
0	4.0235e-08	8.46477e-07	2.79776e-08	3.16744e-08	7.72134e-09	0
0	3.87486e-08	9.42407e-07	8.87434e-08	3.02808e-08	1.02424e-08	0
0	1.68044e-08	3.19531e-08	1.50355e-07	3.9066e-08	1.33812e-08	0
0	1.85354e-08	1.72732e-08	1.9328e-07	7.90332e-08	1.16485e-08	0
0	2.94941e-08	2.27092e-07	1.18547e-08	2.51167e-08	1.1364e-08	0
0	3.7493e-08	4.88395e-07	3.1082e-08	7.86269e-08	1.07952e-08	0
0	2.5619e-08	2.77553e-07	1.1469e-07	9.10949e-08	9.98447e-09	0
0	1.56839e-08	6.66218e-07	1.35893e-07	2.55119e-08	9.62085e-09	0
0	2.88145e-08	3.72737e-07	1.63643e-07	4.65147e-08	1.15734e-08	0
0	3.46035e-08	4.44593e-08	1.67033e-07	6.89018e-08	1.33192e-08	0
0	3.79526e-08	2.27772e-07	1.28076e-07	7.5545e-08	7.89939e-09	0
0	2.49132e-08	1.57667e-07	1.22085e-07	5.60385e-08	1.4868e-08	0
0	1.53776e-08	5.30643e-07	1.0419e-07	9.20072e-08	1.31043e-08	0
0	2.30622e-08	5.76073e-07	1.94653e-07	1.62433e-08	1.47092e-08	0
0	3.06803e-08	1.61064e-07	1.60742e-07	3.36856e-08	7.6482e-09	0
0	4.86957e-08	4.6858e-07	2.24482e-08	9.41984e-08	1.16795e-08	0
0	4.56629e-08	5.609e-07	6.1107e-08	9.76956e-08	1.15374e-08	0
0	3.83592e-08	7.51285e-08	1.49905e-07	4.47883e-08	7.25516e-09	0
0	4.28564e-08	3.31085e-07	1.33583e-07	5.64882e-08	8.92565e-09	0
0	4.45382e-08	9.95306e-07	3.8983e-08	9.0769e-08	1.00647e-08	0
0	3.70021e-08	5.66806e-07	3.76319e-08	2.41156e-08	1.23135e-08	0
0	2.14811e-08	9.24852e-07	1.85663e-07	4.55398e-08	1.19274e-08	0
0	4.8016e-08	1.61988e-07	1.82609e-07	1.54863e-08	1.42491e-08	0
0	1.6162e-08	5.22256e-07	1.98096e-07	8.86524e-08	9.09637e-09	0
0	4.11551e-08	3.46663e-07	4.2242e-08	2.67026e-08	1.07711e-08	0
0	1.90027e-08	1.47708e-07	2.11369e-08	1.53916e-08	1.42191e-08	0
0	1.27884e-08	3.30948e-07	1.09027e-08	3.55013e-08	1.45494e-08	0
0	4.9909e-08	8.7707e-07	1.16556e-07	1.27445e-08	8.96959e-09	0
0	4.6528e-08	2.66584e-07	1.60153e-08	4.60782e-08	1.02593e-08	0
0	4.36679e-08	4.00815e-07	8.89934e-08	3.68678e-08	1.43262e-08	0
0	1.50517e-08	8.94813e-07	1.47426e-07	8.71947e-08	8.65294e-09	0
0	4.35135e-08	2.63406e-07	1.62194e-07	6.5663e-08	8.02064e-09	0
0	3.62668e-08	3.12296e-08	1.05899e-07	7.21083e-08	1.41405e-08	0
0	4.74915e-08	5.8438e-07	1.84664e-07	1.34356e-08	1.20277e-08	0
0	4.36965e-08	6.85249e-07	1.9721e-07	1.79022e-08	8.06503e-09	0
0	2.0214e-08	8.92153e-08	1.35013e-07	8.34895e-08	1.00948e-08	0
0	2.0312e-08	3.63739e-07	1.6425e-08	9.90801e-08	9.98803e-09	0
0	4.06071e-08	7.97531e-07	8.25592e-08	5.88934e-08	1.25948e-08	0
0	4.25838e-08	2.88024e-07	1.77034e-07	6.15097e-08	8.37873e-09	0
0	1.66269e-08	7.04777e-07	1.70333e-07	3.92882e-08	8.11962e-09	0
0	1.96292e-08	3.48042e-07	5.32771e-08	7.0462e-08	1.49414e-08	0
0	3.4864e-08	3.2694e-07	1.49836e-07	8.84788e-08	1.23199e-08	0
0	3.94848e-08	2.9021e-07	9.4598e-08	3.07439e-08	9.41448e-09	0
0	3.17132e-08	3.8839e-07	8.02507e-08	8.17146e-08	1.22877e-08	0
0	3.94621e-08	9.14594e-08	1.91217e-07	6.31463e-08	1.33909e-08	0
0	1.03064e-08	5.71447e-07	1.02729e-07	6.79175e-08	8.20681e-09	0
0	2.86859e-08	3.32376e-07	1.05926e-07	2.84998e-08	8.38637e-09	0
0	4.15017e-08	5.41416e-07	1.69695e-07	6.73704e-08	1.49371e-08	0
0	4.77808e-08	7.7588e-07	1.62808e-07	2.17322e-08	1.46545e-08	0
0	2.6338e-08	6.78705e-07	5.39019e-08	4.52475e-08	1.27623e-08	0
0	4.4441e-08	1.1678e-08	1.70725e-07	2.8815e-08	1.21963e-08	0
0	2.57348e-08	9.01295e-07	9.50884e-08	7.2418e-08	1.49522e-08	0
0	2.37781e-08	6.50389e-07	1.31943e-07	9.80814e-08	1.36408e-08	0
0	4.6114e-08	8.07653e-07	1.28768e-07	8.63435e-08	7.80513e-09	0
0	2.67855e-08	9.61242e-07	7.82022e-08	9.31373e-08	1.21143e-08	0
0	3.7056e-08	2.67112e-07	5.46702e-08	9.74241e-08	7.67522e-09	0
0	1.12502e-08	7.12418e-07	1.29222e-07	8.54512e-08	1.37965e-08	0
0	2.50079e-08	3.97574e-07	8.18197e-08	3.70799e-08	1.25423e-08	0
0	3.9803e-08	6.14159e-07	1.95189e-07	8.37181e-08	1.25433e-08	0
0	3.91479e-08	9.62468e-07	1.6235e-07	5.53629e-08	1.47302e-08	0
0	4.823e-08	5.25268e-07	5.6823e-08	6.77591e-08	1.38574e-08	0
0	3.3199e-08	5.0581e-07	3.06351e-08	7.5127e-08	1.41257e-08	0
0	3.87698e-08	5.50221e-08	1.92654e-07	6.1199e-08	1.25607e-08	0
0	2.52817e-08	2.87128e-07	1.46177e-07	6.1175e-08	7.42544e-09	0
0	3.60624e-08	6.89708e-07	1.99969e-07	8.04522e-08	1.06815e-08	0
0	3.08303e-08	6.73118e-07	1.51785e-07	7.8052e-08	1.31923e-08	0
0	2.45837e-08	1.55592e-07	1.37619e-07	6.82148e-08	8.816e-09	0
0	1.50833e-08	4.21352e-07	1.0557e-07	4.90265e-08	1.01298e-08	0
0	3.59547e-08	5.71898e-07	2.52768e-08	1.98793e-08	7.08677e-09	0
0	1.91165e-08	8.94383e-07	1.47162e-08	2.30576e-08	1.34963e-08	0
0	1.24711e-08	5.34847e-07	1.94733e-07	8.91065e-08	1.08133e-08	0
0	3.83347e-08	3.89622e-07	1.83489e-08	1.38446e-08	1.06002e-08	0
0	3.86534e-08	1.51036e-07	1.41134e-07	7.66555e-08	1.18398e-08	0
0	4.47862e-08	3.63326e-07	1.18152e-07	3.77089e-08	1.19148e-08	0
0	4.68393e-08	4.52588e-07	1.6448e-08	7.99595e-08	8.79351e-09	0
0	3.75369e-08	8.8486e-07	3.01056e-08	5.8477e-08	1.02336e-08	0
0	4.90271e-08	3.49311e-07	1.91877e-07	7.04642e-08	1.28322e-08	0
0	4.02518e-08	6.75627e-07	8.21223e-08	5.8709e-08	1.15147e-08	0
0	4.40523e-08	7.094e-07	1.24294e-07	1.09141e-08	1.35428e-08	0
0	2.23707e-08	7.90084e-07	1.71585e-07	3.33412e-08	1.07491e-08	0
0	2.87724e-08	9.52714e-07	1.85886e-07	8.239e-08	1.41463e-08	0
0	2.01954e-08	3.47137e-07	8.97753e-08	5.18843e-08	9.20071e-09	0
0	1.68805e-08	3.54316e-07	7.55721e-08	1.15372e-08	1.47726e-08	0
0	4.509e-08	3.80094e-07	7.26081e-08	8.94771e-08	1.48622e-08	0
0	4.03017e-08	1.63078e-07	7.71704e-08	4.18884e-08	1.21888e-08	0
0	1.89617e-08	4.90411e-07	1.35583e-07	2.0684e-08	1.31848e-08	0
0	4.53171e-08	1.83514e-08	1.53868e-07	6.24664e-08	8.53516e-09	0
0	1.00852e-08	4.36988e-07	1.48675e-08	6.35262e-08	7.24741e-09	0
0	4.98855e-08	8.87911e-07	1.70589e-07	3.5704e-08	1.21901e-08	0
0	4.82606e-08	4.98244e-07	5.54608e-08	7.8556e-08	9.32975e-09	0
0	4.78045e-08	2.1223e-07	1.17386e-07	2.46197e-08	1.48028e-08	0
0	1.70533e-08	9.68655e-07	1.80553e-07	1.08582e-08	1.39537e-08	0
0	4.8575e-08	8.70559e-07	1.08036e-07	7.05101e-08	7.36285e-09	0
0	1.16277e-08	4.47935e-07	1.81449e-07	2.00058e-08	1.04683e-08	0
0	3.62221e-08	1.74564e-07	1.10863e-08	8.91871e-08	1.09622e-08	0
0	1.63347e-08	4.7106e-07	6.67439e-08	8.28211e-08	9.89564e-09	0
0	3.85164e-08	3.54458e-07	1.40349e-07	1.42272e-08	1.30878e-08	0
0	1.98739e-08	4.39586e-07	1.38817e-07	4.49605e-08	1.39857e-08	0
0	3.98177e-08	1.51506e-07	2.41241e-08	8.88005e-08	1.27921e-08	0
0	3.87404e-08	2.85942e-07	5.34946e-08	8.09107e-08	1.069e-08	0
0	3.47184e-08	9.15181e-07	1.80398e-07	3.18907e-08	1.49038e-08	0
0	1.52787e-08	1.09021e-07	9.5609e-08	2.62521e-08	1.07172e-08	0
0	4.16801e-08	8.67103e-07	9.24309e-08	6.34283e-08	1.34742e-08	0
0	3.53274e-08	1.02263e-07	5.45134e-08	7.70928e-08	1.06004e-08	0
